76294,74293,74308,74906,76200,76231,76234,76262,76265,76281,76287
83518,76385,77631,77633,80508,80533,80873,80963,81748,81980,81994
83521,77631,77633,80508,80533,80873,80963,81748,81980,81994,83518
90018,84236,84243,84258,84274,84285,84451,87861,87893,88549,88553
95099,88129,88325,88388,88395,88691,88695,93752,94656,94694,95097
95181,94109,94114,94127,94128,94346,94351,94353,94801,94812,94866
95251,40902,50218,54186,65411,94126,95060,0,0,0,0
95252,40902,50218,54186,65411,94126,95060,95251,0,0,0
95296,40902,50218,54186,65411,94126,95060,95251,95252,0,0
95297,40902,50218,54186,65411,94126,95060,95251,95252,95296,0
80388,80214,80222,80237,80243,80247,80263,80269,80340,80351,80384
81166,50906,50914,60473,60686,61837,61842,65109,65411,65636,65638
81199,79061,79456,79784,80065,80126,80597,80778,80925,81121,81141
81209,66616,66657,67148,67149,67155,71459,71464,72717,72779,81168
81351,80263,80269,80340,80351,80384,80388,80395,81321,81335,81338
81353,80269,80340,80351,80384,80388,80395,81321,81335,81338,81351
81747,61837,61842,65109,65411,65636,65638,81166,81696,81698,81700
94513,61842,65109,65411,65636,65638,81166,81696,81698,81700,81747
94514,65109,65411,65636,65638,81166,81696,81698,81700,81747,94513
94518,65411,65636,65638,81166,81696,81698,81700,81747,94513,94514
