129816,119161,124032,124048,124675,124695,124706,124718,124740,129775,129810
130849,127866,127879,127889,127911,127941,128382,128392,129104,129349,129406
132085,127265,127369,127373,127379,127380,127394,127400,128921,129629,131521
132137,123757,123973,124077,124146,124935,124959,124962,124970,129051,129055
132177,130657,130660,130662,130663,130665,130692,130702,130707,130779,132044
132295,132073,132094,132142,132195,132204,132219,132230,132244,132262,132276
132296,130342,130351,130357,130361,130380,130399,130420,130440,131737,132207
135545,128802,128814,128820,128837,131835,131838,135220,135261,135292,135302
135569,130012,130623,130632,130798,131091,131508,132049,132836,134495,135131
136100,132686,132689,132702,132704,132706,132710,132713,135783,135859,135863
131536,126546,130647,130651,130679,130681,130682,130685,130690,130696,130708
131548,130647,130651,130679,130681,130682,130685,130690,130696,130708,131536
131601,130651,130679,130681,130682,130685,130690,130696,130708,131536,131548
131665,130679,130681,130682,130685,130690,130696,130708,131536,131548,131601
131668,130681,130682,130685,130690,130696,130708,131536,131548,131601,131665
131669,130682,130685,130690,130696,130708,131536,131548,131601,131665,131668
131722,125930,126105,130756,130887,130891,131386,131397,131402,131405,131496
131723,126105,130756,130887,130891,131386,131397,131402,131405,131496,131722
131783,130690,130696,130708,131536,131548,131601,131665,131668,131669,131672
136010,131548,131601,131665,131668,131669,131672,131783,131944,131960,132007
