39360,17242,17548,20886,21643,23030,28041,29445,37474,37476,39141
39805,31469,33916,33941,33955,34127,34135,35479,37866,38095,39326
50352,12609,14866,17305,17582,19532,19938,22128,36685,0,0
50400,34348,45176,45181,45203,45257,47244,49046,50177,50343,50380
53081,49822,49828,49832,49836,49839,49840,49843,49845,49862,52819
53092,49828,49832,49836,49839,49840,49843,49845,49862,52819,53081
53105,49832,49836,49839,49840,49843,49845,49862,52819,53081,53092
53966,36895,36899,37028,37096,37107,37115,37129,37190,39525,46385
54789,37866,38095,39326,39805,41058,44728,51183,51214,51471,53329
56229,44498,44704,45742,45755,46576,49348,49834,50295,50737,54636
45755,19546,45742,0,0,0,0,0,0,0,0
46576,2477,30133,30139,31166,41103,42152,0,0,0,0
49348,27755,29200,29382,29631,36039,38781,38791,40957,47219,49241
49834,40107,40153,40157,40192,0,0,0,0,0,0
50295,39753,43985,43987,44030,44032,44037,50266,50280,50282,50292
50737,31068,31590,33951,39077,39095,41171,41865,45409,46250,50717
54636,39312,39605,43249,43288,43832,43871,44261,45306,49980,50022
56229,39326,39360,39805,50352,50400,53081,53092,53105,53966,54789
61213,43987,44030,44032,44037,50266,50280,50282,50292,50295,50309
61215,44030,44032,44037,50266,50280,50282,50292,50295,50309,61213
