103933,94207,94211,97542,98874,102598,102652,103224,103697,103901,103906
103934,103274,103291,103296,103297,103300,103311,103329,103340,103351,103361
103935,101264,101265,101297,101308,101433,0,0,0,0,0
103944,101845,102023,102062,102147,102227,102260,102377,102840,102898,103155
103951,98428,100079,100416,101437,102277,103508,103586,103606,103622,103641
103963,102076,102089,102096,102100,102112,102119,102128,102150,102172,102276
103970,31811,37534,37545,40227,40228,40260,50647,97851,99962,100067
103971,99765,100373,100376,100404,100704,102625,103304,103318,103326,103767
103973,71282,71290,71320,71329,71333,71345,71410,85742,100749,102444
103975,83639,83673,92982,94767,97630,99902,100224,100536,101262,101741
101426,101342,101345,101355,101365,101387,101392,101411,101416,101420,101423
101443,101345,101355,101365,101387,101392,101411,101416,101420,101423,101426
101445,101355,101365,101387,101392,101411,101416,101420,101423,101426,101443
101452,101365,101387,101392,101411,101416,101420,101423,101426,101443,101445
101459,101387,101392,101411,101416,101420,101423,101426,101443,101445,101452
101463,101392,101411,101416,101420,101423,101426,101443,101445,101452,101459
102063,41644,41646,51885,54761,60568,62957,88748,91487,96746,102061
103030,37726,48659,48760,48810,53053,59718,71786,82630,82654,86829
103876,99002,99003,99004,99006,99009,103833,103847,103850,103865,103874
103885,99006,99009,103833,103847,103850,103865,103874,103876,103879,103880
