109613,103056,103063,103066,103073,107355,107365,107592,107630,107637,109610
115195,115085,115090,115098,115101,115104,115108,115110,115115,115120,115121
115198,115090,115098,115101,115104,115108,115110,115115,115120,115121,115195
115199,115098,115101,115104,115108,115110,115115,115120,115121,115195,115198
123298,105918,108644,109570,109590,114667,116961,118104,120550,120598,123241
123299,103073,107355,107365,107592,107630,107637,109610,109613,119285,122747
126632,126095,126102,126143,126163,126164,126167,126217,126230,126257,126268
137936,107592,107630,107637,109610,109613,119285,122747,123299,127166,127172
152092,88670,88681,104673,107323,112674,125152,135679,135689,136339,136469
152158,146213,146216,146217,146698,146704,146707,148653,148670,150527,152149
150209,145838,145984,146308,146314,146322,146347,146401,146410,146461,146470
150212,145984,146308,146314,146322,146347,146401,146410,146461,146470,150209
150215,146308,146314,146322,146347,146401,146410,146461,146470,150209,150212
150440,139726,139731,139801,139810,139814,139838,146031,146034,146092,146093
150480,139731,139801,139810,139814,139838,146031,146034,146092,146093,150440
153078,139801,139810,139814,139838,146031,146034,146092,146093,150440,150480
153139,139810,139814,139838,146031,146034,146092,146093,150440,150480,153078
154344,149741,149761,149786,149819,149834,149840,149853,149854,154294,154336
154397,144165,144176,0,0,0,0,0,0,0,0
154405,144165,144176,154397,0,0,0,0,0,0,0
