49143,41196,43306,43349,43357,43368,43374,43426,44140,49079,49086
49160,27496,27501,27518,27633,32699,35775,35794,38915,38987,43758
54625,49761,49772,49787,49790,49800,49804,49808,54196,54208,54222
54627,50788,53802,53873,53883,54242,54371,54437,54450,54478,54492
54633,44683,45819,46142,46411,46430,46640,46686,49051,49860,50347
54635,43364,44073,44156,46783,48570,49075,50101,50135,50708,54304
54640,51925,52077,52083,52103,52109,53850,53857,53872,53897,53904
54642,54269,54307,54317,54474,54480,54528,54531,54534,54600,54611
54643,50631,53117,53394,53457,53617,53633,53742,54296,54368,54482
54645,53018,53250,53294,53298,53392,53528,53552,53672,53978,54166
53136,52849,52867,52934,53010,53024,53056,53103,53123,53130,53134
53206,52867,52934,53010,53024,53056,53103,53123,53130,53134,53136
53210,52934,53010,53024,53056,53103,53123,53130,53134,53136,53206
53247,53010,53024,53056,53103,53123,53130,53134,53136,53206,53210
53258,53024,53056,53103,53123,53130,53134,53136,53206,53210,53247
53270,53056,53103,53123,53130,53134,53136,53206,53210,53247,53258
53275,53103,53123,53130,53134,53136,53206,53210,53247,53258,53270
53289,53123,53130,53134,53136,53206,53210,53247,53258,53270,53275
53321,53130,53134,53136,53206,53210,53247,53258,53270,53275,53289
53338,53136,53206,53210,53247,53258,53270,53275,53289,53321,53329
