52180,49938,50044,50051,50059,50086,50278,51332,51345,52129,52173
52438,41566,49286,49300,49306,49412,49441,49983,49993,50353,52072
54803,52652,53290,53302,53312,53337,53376,53401,53427,54010,54312
56929,54952,54962,54970,54973,55518,55526,55917,55930,55955,55976
58219,54970,54973,55518,55526,55917,55930,55955,55976,56929,58145
61619,52129,52173,52180,52273,55958,56436,56574,56708,60569,61566
62783,45963,46487,59834,60979,62291,62298,62442,62767,62776,62778
62789,46487,59834,60979,62291,62298,62442,62767,62776,62778,62783
68471,59295,65719,65746,65858,66198,67208,67342,68319,68329,68343
68478,65719,65746,65858,66198,67208,67342,68319,68329,68343,68471
62587,49985,61830,61898,0,0,0,0,0,0,0
63089,48665,51332,0,0,0,0,0,0,0,0
63090,48665,51332,63089,0,0,0,0,0,0,0
63099,49525,50675,50712,54804,54903,56708,60569,61674,63034,63060
63116,37033,37075,41764,42358,42997,48658,51020,51345,63078,63085
67407,31166,41103,42152,46576,52165,57067,57745,58649,62208,63102
67870,13494,28776,0,0,0,0,0,0,0,0
67873,13494,28776,67870,0,0,0,0,0,0,0
72295,0,0,0,0,0,0,0,0,0,0
72296,71119,71141,71162,71170,71176,71193,71194,71988,72180,72252
