68188,43399,43420,44438,53315,59450,61484,62218,67485,67894,68183
68190,43420,44438,53315,59450,61484,62218,67485,67894,68183,68188
90539,88183,88187,88205,88210,88214,88221,88238,88341,88352,88489
90546,88187,88205,88210,88214,88221,88238,88341,88352,88489,90539
90552,88205,88210,88214,88221,88238,88341,88352,88489,90539,90546
90565,88210,88214,88221,88238,88341,88352,88489,90539,90546,90552
91252,89914,89963,0,0,0,0,0,0,0,0
92764,88214,88221,88238,88341,88352,88489,90539,90546,90552,90565
92772,88221,88238,88341,88352,88489,90539,90546,90552,90565,92764
92782,88238,88341,88352,88489,90539,90546,90552,90565,92764,92772
92793,88341,88352,88489,90539,90546,90552,90565,92764,92772,92782
92796,88352,88489,90539,90546,90552,90565,92764,92772,92782,92793
