80867,49083,50778,50804,51019,53284,73680,73681,73687,73690,80780
80994,50778,50804,51019,53284,73680,73681,73687,73690,80780,80867
81080,50804,51019,53284,73680,73681,73687,73690,80780,80867,80994
81112,80881,80888,80890,80897,80901,81005,81024,81073,81076,81079
81126,80888,80890,80897,80901,81005,81024,81073,81076,81079,81112
81136,80890,80897,80901,81005,81024,81073,81076,81079,81112,81126
81220,51019,53284,73680,73681,73687,73690,80780,80867,80994,81080
81314,53284,73680,73681,73687,73690,80780,80867,80994,81080,81220
81372,73680,73681,73687,73690,80780,80867,80994,81080,81220,81314
81416,81174,81175,81188,81198,81202,81229,81311,81317,81370,81378
73681,71988,72180,72252,72296,72458,72820,73021,73022,73152,73258
73687,73680,0,0,0,0,0,0,0,0,0
73690,40976,47824,47867,47871,50002,50011,50934,51027,52473,55604
80780,80506,80507,80667,80693,80710,80725,80728,80731,80749,80756
80867,80693,80710,80725,80728,80731,80749,80756,80780,80782,80787
80994,80710,80725,80728,80731,80749,80756,80780,80782,80787,80867
81080,80725,80728,80731,80749,80756,80780,80782,80787,80867,80994
81220,80756,80780,80782,80787,80867,80994,81080,81112,81126,81136
81314,80780,80782,80787,80867,80994,81080,81112,81126,81136,81220
81372,80782,80787,80867,80994,81080,81112,81126,81136,81220,81314
