99468,89529,89576,89603,89969,90009,94318,94504,99352,99454,99460
99485,89576,89603,89969,90009,94318,94504,99352,99454,99460,99468
99490,89603,89969,90009,94318,94504,99352,99454,99460,99468,99485
99501,89969,90009,94318,94504,99352,99454,99460,99468,99485,99490
99511,90009,94318,94504,99352,99454,99460,99468,99485,99490,99501
99512,94318,94504,99352,99454,99460,99468,99485,99490,99501,99511
99513,94504,99352,99454,99460,99468,99485,99490,99501,99511,99512
99516,99352,99454,99460,99468,99485,99490,99501,99511,99512,99513
99534,99454,99460,99468,99485,99490,99501,99511,99512,99513,99516
99587,99460,99468,99485,99490,99501,99511,99512,99513,99516,99534
