6399,6354,6360,6362,6370,6371,6375,6376,6383,6391,6398
7739,7587,7603,7612,7616,7617,7628,7633,7641,7653,7666
20961,7858,7860,10879,13181,15922,17648,18133,18676,20115,20128
21218,792,794,3560,16997,17006,17053,19657,21210,21214,21215
21224,3560,16997,17006,17053,19657,21210,21214,21215,21218,21222
21453,8727,8731,10946,12593,13487,15308,19856,19877,20658,20920
21475,10895,10912,10950,10966,10968,10975,10982,10987,10997,20064
21512,7860,10879,13181,15922,17648,18133,18676,20115,20128,20961
21534,10879,13181,15922,17648,18133,18676,20115,20128,20961,21512
22345,19486,19487,19514,20499,20851,20862,20882,20915,20955,22017
4477,875,4449,4474,0,0,0,0,0,0,0
4484,875,4449,4474,4477,0,0,0,0,0,0
4496,875,4449,4474,4477,4484,0,0,0,0,0
4499,875,4449,4474,4477,4484,4496,0,0,0,0
4501,875,4449,4474,4477,4484,4496,4499,0,0,0
4782,875,4449,4474,4477,4484,4496,4499,4501,0,0
6094,483,485,523,3853,3854,3880,0,0,0,0
6161,0,0,0,0,0,0,0,0,0,0
6185,483,485,523,3853,3854,3880,6094,0,0,0
14758,4371,4382,4385,5544,14696,14699,0,0,0,0
