150282,146673,146713,146806,146821,147019,147043,147046,147051,147946,148221
150289,146713,146806,146821,147019,147043,147046,147051,147946,148221,150282
150321,146806,146821,147019,147043,147046,147051,147946,148221,150282,150289
141476,126104,126107,126178,126198,126237,126238,126244,141460,141466,141470
146676,142924,142971,142973,143221,143222,143413,143415,144424,144487,146643
146687,142971,142973,143221,143222,143413,143415,144424,144487,146643,146676
146744,143221,143222,143413,143415,144424,144487,146643,146676,146687,146713
146748,143222,143413,143415,144424,144487,146643,146676,146687,146713,146744
146862,146643,146676,146687,146713,146744,146748,146781,146782,146851,146854
147056,146687,146713,146744,146748,146781,146782,146851,146854,146862,146875
147352,146748,146781,146782,146851,146854,146862,146875,147056,147320,147349
147362,126238,126244,141460,141466,141470,141476,142269,142272,142276,142311
149116,146862,146875,147056,147320,147349,147352,147437,147440,148945,148962
