54352,50281,50293,50297,52591,52597,52599,52622,52628,52634,52655
54361,25959,33790,33795,51357,51359,51885,52053,52096,52102,52166
54365,46707,48507,48590,48618,49047,51534,51664,51671,52629,52884
54367,53513,53516,53613,53805,53808,53839,54305,54322,54335,54346
54373,49156,49272,49293,50935,51947,53408,53430,53438,53447,53610
54380,53569,53603,53709,53878,53885,53894,53911,54046,54086,54218
54381,45780,45796,45803,45835,45875,45899,45903,48390,49414,52408
54400,46573,48865,49147,49202,52418,52436,52449,52453,52509,52514
54401,52095,52216,52224,52392,52528,52572,52606,54117,54127,54145
54403,50508,52968,53578,53713,53849,53860,53984,53997,54005,54292
49114,48980,48984,48988,48990,48992,48999,49000,49002,49011,49054
49137,48984,48988,48990,48992,48999,49000,49002,49011,49054,49114
49161,48988,48990,48992,48999,49000,49002,49011,49054,49114,49137
49166,48990,48992,48999,49000,49002,49011,49054,49114,49137,49161
49185,48992,48999,49000,49002,49011,49054,49114,49137,49161,49166
49188,48999,49000,49002,49011,49054,49114,49137,49161,49166,49185
49205,49000,49002,49011,49054,49114,49137,49161,49166,49185,49188
49231,49002,49011,49054,49114,49137,49161,49166,49185,49188,49205
49236,49011,49054,49114,49137,49161,49166,49185,49188,49205,49231
49239,49054,49114,49137,49161,49166,49185,49188,49205,49231,49236
