87417,81144,81165,85035,85043,85046,86839,87229,87233,87373,87377
87442,81165,85035,85043,85046,86839,87229,87233,87373,87377,87417
87457,85035,85043,85046,86839,87229,87233,87373,87377,87417,87442
87518,85043,85046,86839,87229,87233,87373,87377,87417,87442,87457
87553,8154,33364,33469,38767,38841,68924,70352,0,0,0
87571,85046,86839,87229,87233,87373,87377,87417,87442,87457,87518
87725,87627,87629,87636,87640,87649,87654,87661,87680,87714,87719
87751,87649,87654,87661,87680,87714,87719,87725,87728,87745,87748
87765,87680,87714,87719,87725,87728,87745,87748,87751,87753,87759
88710,88547,88556,88560,88566,88576,88611,88628,88657,88672,88675
