62915,58636,59494,59510,59927,60169,60358,60645,60966,61508,62459
63009,62864,62872,62932,62943,62959,62973,62974,62981,62984,62991
63011,62872,62932,62943,62959,62973,62974,62981,62984,62991,63009
63016,62932,62943,62959,62973,62974,62981,62984,62991,63009,63011
63049,62959,62973,62974,62981,62984,62991,63009,63011,63016,63024
63055,62973,62974,62981,62984,62991,63009,63011,63016,63024,63049
63079,62974,62981,62984,62991,63009,63011,63016,63024,63049,63055
63136,62984,62991,63009,63011,63016,63024,63049,63055,63079,63096
63753,63055,63079,63096,63136,63177,63461,63507,63649,63677,63723
63757,60169,60358,60645,60966,61508,62459,62915,63122,63141,63431
60046,49738,52976,52979,53004,53148,53151,53155,54395,57412,57474
60048,52976,52979,53004,53148,53151,53155,54395,57412,57474,60046
60052,52979,53004,53148,53151,53155,54395,57412,57474,60046,60048
60731,53148,53151,53155,54395,57412,57474,60046,60048,60052,60169
60734,53151,53155,54395,57412,57474,60046,60048,60052,60169,60731
62650,53155,54395,57412,57474,60046,60048,60052,60169,60731,60734
62654,54395,57412,57474,60046,60048,60052,60169,60731,60734,62650
62661,57412,57474,60046,60048,60052,60169,60731,60734,62650,62654
62723,15085,16115,20304,20355,35653,41367,0,0,0,0
62731,15085,16115,20304,20355,35653,41367,62723,0,0,0
