37168,27019,28148,30338,30343,30344,32076,32087,35063,35552,35827
37666,12474,12481,12486,12490,12505,12508,12510,19206,20622,32151
37951,12481,12486,12490,12505,12508,12510,19206,20622,32151,37666
38031,12486,12490,12505,12508,12510,19206,20622,32151,37666,37951
38552,12490,12505,12508,12510,19206,20622,32151,37666,37951,38031
38815,12505,12508,12510,19206,20622,32151,37666,37951,38031,38552
76849,57998,58000,71677,71737,72142,72551,72695,72699,73966,75531
76910,58000,71677,71737,72142,72551,72695,72699,73966,75531,76849
77010,0,0,0,0,0,0,0,0,0,0
77013,77010,0,0,0,0,0,0,0,0,0
77054,50476,54966,57784,57789,72695,72699,0,0,0,0
77056,0,0,0,0,0,0,0,0,0,0
77099,50476,54966,57784,57789,72695,72699,77054,0,0,0
77102,50476,54966,57784,57789,72695,72699,77054,77099,0,0
77175,50476,54966,57784,57789,72695,72699,77054,77099,77102,0
77177,50476,54966,57784,57789,72695,72699,77054,77099,77102,77175
77181,77129,77141,77158,0,0,0,0,0,0,0
77182,54966,57784,57789,72695,72699,77054,77099,77102,77175,77177
