22339,20332,20623,20627,20910,21010,21028,21033,21037,21196,22281
22534,3109,13945,15386,17216,17230,19283,19890,20217,20435,20504
22536,20623,20627,20910,21010,21028,21033,21037,21196,22281,22339
22616,13945,15386,17216,17230,19283,19890,20217,20435,20504,22534
22892,17230,19283,19890,20217,20435,20504,22534,22616,22749,22751
23608,19890,20217,20435,20504,22534,22616,22749,22751,22892,23167
23621,20217,20435,20504,22534,22616,22749,22751,22892,23167,23608
26878,20435,20504,22534,22616,22749,22751,22892,23167,23608,23621
28017,22534,22616,22749,22751,22892,23167,23608,23621,26878,27377
28022,22616,22749,22751,22892,23167,23608,23621,26878,27377,28017
21908,14806,17112,17115,21269,0,0,0,0,0,0
21909,12915,13043,13054,21897,0,0,0,0,0,0
22032,17065,17244,17251,17373,17578,17595,17596,21130,21518,21649
22658,13549,0,0,0,0,0,0,0,0,0
23984,0,0,0,0,0,0,0,0,0,0
24790,14806,17112,17115,21269,21908,0,0,0,0,0
24795,14806,17112,17115,21269,21908,24790,0,0,0,0
26670,14806,17112,17115,21269,21908,24790,24795,0,0,0
27465,17596,21130,21518,21649,22032,26323,26328,27099,27367,27377
27819,21649,22032,26323,26328,27099,27367,27377,27465,27478,27631
