11922,11268,11275,11307,11329,11404,11432,11440,11448,11456,11716
11931,11275,11307,11329,11404,11432,11440,11448,11456,11716,11922
11962,11307,11329,11404,11432,11440,11448,11456,11716,11922,11931
11990,11329,11404,11432,11440,11448,11456,11716,11922,11931,11962
12046,11404,11432,11440,11448,11456,11716,11922,11931,11962,11990
12056,11432,11440,11448,11456,11716,11922,11931,11962,11990,12046
12072,11440,11448,11456,11716,11922,11931,11962,11990,12046,12056
12076,11448,11456,11716,11922,11931,11962,11990,12046,12056,12072
12080,11456,11716,11922,11931,11962,11990,12046,12056,12072,12076
12241,6602,6818,12058,12081,12087,12091,12125,12174,0,0
