90151,83837,83841,84080,84158,84159,89865,89946,89947,89956,90002
90170,85692,89491,89541,89573,89671,89673,90003,90040,90078,90121
90254,82837,82838,82875,82888,82891,84029,84038,84078,84716,90035
90312,89491,89541,89573,89671,89673,90003,90040,90078,90121,90170
90378,89541,89573,89671,89673,90003,90040,90078,90121,90170,90312
90445,83841,84080,84158,84159,89865,89946,89947,89956,90002,90151
90448,84080,84158,84159,89865,89946,89947,89956,90002,90151,90445
90456,89573,89671,89673,90003,90040,90078,90121,90170,90312,90378
90533,89671,89673,90003,90040,90078,90121,90170,90312,90378,90456
90617,89673,90003,90040,90078,90121,90170,90312,90378,90456,90533
85005,84645,84653,84657,84658,84667,84668,84716,84770,84868,84988
85020,84653,84657,84658,84667,84668,84716,84770,84868,84988,85005
85359,84770,84868,84988,85005,85020,85081,85083,85281,85284,85295
85372,84868,84988,85005,85020,85081,85083,85281,85284,85295,85359
85406,84988,85005,85020,85081,85083,85281,85284,85295,85359,85372
85407,85005,85020,85081,85083,85281,85284,85295,85359,85372,85406
85700,85284,85295,85359,85372,85406,85407,85536,85677,85683,85692
85731,85295,85359,85372,85406,85407,85536,85677,85683,85692,85700
85749,85359,85372,85406,85407,85536,85677,85683,85692,85700,85731
89731,89455,89457,89491,89541,89573,89671,89673,89715,89723,89725
