114667,103242,103333,103992,104318,104327,105864,105918,108644,109570,109590
114774,103179,103775,104030,105406,108732,109019,109494,113359,113768,114191
115538,106031,106706,107090,107941,108136,108137,108507,108535,108852,108863
117194,110628,110630,110681,111007,111114,111275,111544,111660,111951,114665
122495,92015,92074,92076,95039,95049,95472,95674,95680,111129,122467
124600,98362,98378,98381,104697,105506,106053,107288,118116,121201,124265
125145,92027,92033,92276,92469,92734,93194,94591,106704,106705,110536
127808,111744,117006,117024,117038,117787,117805,118327,120614,126929,126933
130075,101692,103310,111752,111842,113516,114112,119955,120040,121104,130071
130556,108929,112198,118041,120088,120138,120178,121304,121763,124677,124703
127699,117623,117684,117701,117704,117710,117720,117729,127683,127688,127693
130042,117684,117701,117704,117710,117720,117729,127683,127688,127693,127699
130054,117701,117704,117710,117720,117729,127683,127688,127693,127699,130042
130111,117704,117710,117720,117729,127683,127688,127693,127699,130042,130054
130115,117710,117720,117729,127683,127688,127693,127699,130042,130054,130111
130123,117720,117729,127683,127688,127693,127699,130042,130054,130111,130115
130126,117729,127683,127688,127693,127699,130042,130054,130111,130115,130123
133717,127683,127688,127693,127699,130042,130054,130111,130115,130123,130126
133719,127688,127693,127699,130042,130054,130111,130115,130123,130126,133717
133741,127693,127699,130042,130054,130111,130115,130123,130126,133717,133719
