14437,13040,13137,13144,13516,13727,13730,13742,14036,14037,14409
21102,15220,15224,15225,16643,18734,19733,19735,19742,20275,20981
21114,15224,15225,16643,18734,19733,19735,19742,20275,20981,21102
24100,15225,16643,18734,19733,19735,19742,20275,20981,21102,21114
20275,5989,5992,5996,10187,15220,15224,15225,19733,19735,19742
20981,0,0,0,0,0,0,0,0,0,0
21102,14437,0,0,0,0,0,0,0,0,0
21114,14437,21102,0,0,0,0,0,0,0,0
24100,14437,21102,21114,0,0,0,0,0,0,0
24390,14577,14845,14858,20513,0,0,0,0,0,0
24391,14577,14845,14858,20513,24390,0,0,0,0,0
25000,14577,14845,14858,20513,24390,24391,0,0,0,0
25004,14577,14845,14858,20513,24390,24391,25000,0,0,0
25009,14577,14845,14858,20513,24390,24391,25000,25004,0,0
