93437,92661,92666,92700,92701,92863,92885,93334,93351,93421,93429
93456,92666,92700,92701,92863,92885,93334,93351,93421,93429,93437
94699,94253,94279,94295,94421,94423,94445,94470,94471,94479,94593
94703,94279,94295,94421,94423,94445,94470,94471,94479,94593,94699
95537,94703,94895,94994,95005,95082,95128,95225,95235,95278,95530
100675,99828,99885,99939,100265,100281,100306,100336,100342,100362,100567
100799,99885,99939,100265,100281,100306,100336,100342,100362,100567,100675
101176,100281,100306,100336,100342,100362,100567,100675,100799,100813,101144
101180,100306,100336,100342,100362,100567,100675,100799,100813,101144,101176
101254,89057,94321,94330,94510,95774,95776,99123,99402,99474,101205
86159,70662,70719,70744,70758,70770,70806,70891,71407,71414,73411
86279,70719,70744,70758,70770,70806,70891,71407,71414,73411,86159
87187,38249,42094,42744,49243,54464,55134,71423,80456,81367,81983
91890,75686,75767,75801,75807,84098,85027,85094,89391,89980,91879
92185,63278,63286,63288,63292,63333,64097,66727,69506,69905,70171
92998,42094,42744,49243,54464,55134,71423,80456,81367,81983,87187
93210,0,0,0,0,0,0,0,0,0,0
94558,42744,49243,54464,55134,71423,80456,81367,81983,87187,92998
100120,99666,99671,99678,99686,100012,100026,100042,100048,100058,100074
100125,99671,99678,99686,100012,100026,100042,100048,100058,100074,100120
