12363,3636,3639,3643,6476,6482,6892,8203,8206,10800,10803
42312,37470,37511,37571,0,0,0,0,0,0,0
42486,14166,14174,28072,32228,32234,32305,32314,32333,32334,32365
47484,44766,44769,44774,44794,44833,44838,44855,44860,47477,47481
47498,44769,44774,44794,44833,44838,44855,44860,47477,47481,47484
47506,44774,44794,44833,44838,44855,44860,47477,47481,47484,47498
47513,44794,44833,44838,44855,44860,47477,47481,47484,47498,47506
47578,44833,44838,44855,44860,47477,47481,47484,47498,47506,47513
47579,44838,44855,44860,47477,47481,47484,47498,47506,47513,47578
47588,44855,44860,47477,47481,47484,47498,47506,47513,47578,47579
47590,44860,47477,47481,47484,47498,47506,47513,47578,47579,47588
47653,47477,47481,47484,47498,47506,47513,47578,47579,47588,47590
48236,47481,47484,47498,47506,47513,47578,47579,47588,47590,47653
