88969,82759,82762,82929,82940,83055,83150,83158,86433,88175,88652
153908,149104,149111,149115,149120,149182,151493,151506,151781,152610,152815
153917,149111,149115,149120,149182,151493,151506,151781,152610,152815,153908
149115,129170,129190,129193,129317,129368,144703,149086,149099,149104,149111
149120,129190,129193,129317,129368,144703,149086,149099,149104,149111,149115
149182,129193,129317,129368,144703,149086,149099,149104,149111,149115,149120
151493,67930,71069,71578,77107,77113,77123,82036,83150,83158,90512
151506,71069,71578,77107,77113,77123,82036,83150,83158,90512,151493
151781,52514,67850,67862,67885,67904,68093,82759,82762,82929,82940
152610,71578,77107,77113,77123,82036,83150,83158,90512,151493,151506
152815,129368,144703,149086,149099,149104,149111,149115,149120,149182,152733
153908,88969,0,0,0,0,0,0,0,0,0
153917,88969,153908,0,0,0,0,0,0,0,0
