140033,138888,138914,138924,139224,139229,139249,139596,139604,139619,139641
140100,125512,125691,125694,125699,125703,125715,129555,133240,133261,133266
140117,125691,125694,125699,125703,125715,129555,133240,133261,133266,140100
140118,125694,125699,125703,125715,129555,133240,133261,133266,140100,140117
140138,127801,127828,128479,129809,129822,129841,138749,138752,139625,139626
140149,127828,128479,129809,129822,129841,138749,138752,139625,139626,140138
140154,128479,129809,129822,129841,138749,138752,139625,139626,140138,140149
140186,138914,138924,139224,139229,139249,139596,139604,139619,139641,140033
140205,129809,129822,129841,138749,138752,139625,139626,140138,140149,140154
140275,129822,129841,138749,138752,139625,139626,140138,140149,140154,140205
