72121,63254,63445,63450,67365,68095,68124,68135,68162,68176,71925
97192,86435,86439,86461,86520,92006,96683,96809,97099,0,0
97213,86435,86439,86461,86520,92006,96683,96809,97099,97192,0
97246,86435,86439,86461,86520,92006,96683,96809,97099,97192,97213
97248,86439,86461,86520,92006,96683,96809,97099,97192,97213,97246
97312,86461,86520,92006,96683,96809,97099,97192,97213,97246,97248
97579,3501,26782,26807,26865,70686,75959,81151,81775,87044,87236
98790,2808,8616,13396,93857,93932,98766,0,0,0,0
98795,2808,8616,13396,93857,93932,98766,98790,0,0,0
99000,76635,76842,80367,80380,83979,88370,91261,92077,94130,97126
99412,97756,0,0,0,0,0,0,0,0,0
