107625,102573,102574,103395,103526,103636,103658,103751,107478,107607,107623
107633,102574,103395,103526,103636,103658,103751,107478,107607,107623,107625
107643,103395,103526,103636,103658,103751,107478,107607,107623,107625,107633
107665,103526,103636,103658,103751,107478,107607,107623,107625,107633,107643
107673,103636,103658,103751,107478,107607,107623,107625,107633,107643,107665
107679,103658,103751,107478,107607,107623,107625,107633,107643,107665,107673
107686,103751,107478,107607,107623,107625,107633,107643,107665,107673,107679
107705,107478,107607,107623,107625,107633,107643,107665,107673,107679,107686
107714,107607,107623,107625,107633,107643,107665,107673,107679,107686,107705
107717,107623,107625,107633,107643,107665,107673,107679,107686,107705,107714
104201,101609,101645,101666,101684,104102,104111,104113,104166,104180,104182
104227,101645,101666,101684,104102,104111,104113,104166,104180,104182,104201
104229,101666,101684,104102,104111,104113,104166,104180,104182,104201,104227
104241,101684,104102,104111,104113,104166,104180,104182,104201,104227,104229
104275,104102,104111,104113,104166,104180,104182,104201,104227,104229,104241
104289,104111,104113,104166,104180,104182,104201,104227,104229,104241,104275
104306,104113,104166,104180,104182,104201,104227,104229,104241,104275,104289
104659,104166,104180,104182,104201,104227,104229,104241,104275,104289,104306
104820,104180,104182,104201,104227,104229,104241,104275,104289,104306,104659
107394,103843,103846,103848,106832,106838,107202,107203,107371,107372,107375
