331,0,0,0,0,0,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,0
2371,2304,2306,2311,2315,2316,2321,2361,2365,2368,2370
2407,2306,2311,2315,2316,2321,2361,2365,2368,2370,2371
2409,2311,2315,2316,2321,2361,2365,2368,2370,2371,2407
2831,2583,2588,2593,2599,2655,2657,2743,2745,2749,2772
4165,3774,3775,3779,3781,3802,3804,4042,4072,0,0
11044,10876,10882,10889,10894,10971,10978,10990,11002,11019,11029
16589,9195,9198,9942,10189,13308,14827,14856,14899,14923,16570
31306,24058,24083,24934,25006,25376,25505,29132,30635,31016,31219
45837,41639,0,0,0,0,0,0,0,0,0
45841,41639,45837,0,0,0,0,0,0,0,0
45847,41639,45837,45841,0,0,0,0,0,0,0
45849,41639,45837,45841,45847,0,0,0,0,0,0
45859,41639,45837,45841,45847,45849,0,0,0,0,0
45863,41639,45837,45841,45847,45849,45859,0,0,0,0
45869,41639,45837,45841,45847,45849,45859,45863,0,0,0
45939,41639,45837,45841,45847,45849,45859,45863,45869,45895,0
46730,18519,18588,19927,19928,28316,28322,28552,33512,36285,40652
46901,46855,0,0,0,0,0,0,0,0,0
