108894,105263,105293,105328,105329,105330,108882,108887,0,0,0
108904,105263,105293,105328,105329,105330,108882,108887,108894,0,0
108922,105263,105293,105328,105329,105330,108882,108887,108894,108904,0
108931,105263,105293,105328,105329,105330,108882,108887,108894,108904,108922
108962,105267,105312,105314,105320,105323,105324,105325,0,0,0
108970,105267,105312,105314,105320,105323,105324,105325,108962,0,0
108992,105267,105312,105314,105320,105323,105324,105325,108962,108970,0
108996,105267,105312,105314,105320,105323,105324,105325,108962,108970,108992
109568,105293,105328,105329,105330,108882,108887,108894,108904,108922,108931
109580,105312,105314,105320,105323,105324,105325,108962,108970,108992,108996
109126,0,0,0,0,0,0,0,0,0,0
109174,104257,104269,104474,104959,105211,105223,108674,108684,108933,108936
109218,88951,94901,98044,98394,98401,98443,98452,98474,103207,103241
109222,94901,98044,98394,98401,98443,98452,98474,103207,103241,109218
109232,98044,98394,98401,98443,98452,98474,103207,103241,109218,109222
109338,103244,103363,103486,103619,104962,104969,104973,104975,105309,105322
109344,103363,103486,103619,104962,104969,104973,104975,105309,105322,109338
109353,103486,103619,104962,104969,104973,104975,105309,105322,109338,109344
109501,104962,104969,104973,104975,105309,105322,109338,109344,109353,109359
109514,104474,104959,105211,105223,108674,108684,108933,108936,109174,109220
