95999,93435,93467,93474,93504,94776,95728,95730,95740,95752,95995
97162,81312,87265,93185,93190,93201,96573,96636,96649,96705,96766
97197,57588,58453,59709,60009,60251,62771,70591,70675,70681,75212
97239,58453,59709,60009,60251,62771,70591,70675,70681,75212,97197
97251,59709,60009,60251,62771,70591,70675,70681,75212,97197,97239
97336,60009,60251,62771,70591,70675,70681,75212,97197,97239,97251
98516,75212,97197,97239,97251,97336,97747,97790,97987,98037,98042
98541,97239,97251,97336,97747,97790,97987,98037,98042,98516,98535
98566,87287,87439,87492,89302,89304,89313,94154,94217,94422,98039
98722,95728,95730,95740,95752,95995,95999,96365,97618,98369,98425
93129,66537,66856,87382,89026,89797,89822,89950,90624,93048,93054
94281,66856,87382,89026,89797,89822,89950,90624,93048,93054,93129
94392,7655,7656,8357,8371,8432,8439,8694,8713,11272,58890
94394,7656,8357,8371,8432,8439,8694,8713,11272,58890,94392
94397,8357,8371,8432,8439,8694,8713,11272,58890,94392,94394
94407,8371,8432,8439,8694,8713,11272,58890,94392,94394,94397
94410,84209,84236,84243,84258,84274,84285,84451,94352,94368,94404
94419,8432,8439,8694,8713,11272,58890,94392,94394,94397,94407
97219,65009,84879,91335,0,0,0,0,0,0,0
99383,89822,89950,90624,93048,93054,93129,94281,98596,98655,99198
