14408,14287,14322,0,0,0,0,0,0,0,0
14469,14287,14322,14408,0,0,0,0,0,0,0
14641,14287,14322,14408,14469,0,0,0,0,0,0
21926,14287,14322,14408,14469,14641,0,0,0,0,0
31670,14287,14322,14408,14469,14641,21926,0,0,0,0
31690,14287,14322,14408,14469,14641,21926,31670,0,0,0
31833,14287,14322,14408,14469,14641,21926,31670,31690,0,0
31839,14287,14322,14408,14469,14641,21926,31670,31690,31833,0
31854,14287,14322,14408,14469,14641,21926,31670,31690,31833,31839
31860,14322,14408,14469,14641,21926,31670,31690,31833,31839,31854
