44315,5040,7533,7567,9430,10016,10017,44284,44299,0,0
44322,5040,7533,7567,9430,10016,10017,44284,44299,44315,0
44407,26134,26170,37118,37185,38724,38726,38931,41689,41706,41917
44427,35158,35160,35161,35326,35343,38482,38738,38781,40183,40195
48639,41091,43472,43475,44084,44378,44910,45145,47512,48337,48430
48751,13718,14048,14049,15514,27541,27586,28856,28874,44456,46331
48753,14048,14049,15514,27541,27586,28856,28874,44456,46331,48751
48831,35326,35343,38482,38738,38781,40183,40195,44427,45879,46081
49292,36238,36316,40002,40172,41034,42410,42424,42435,45354,46504
49458,39508,44022,44031,44148,44501,44507,44516,44523,44524,44530
38781,17829,19019,19294,19654,24372,27755,29200,29382,29631,36039
40183,0,0,0,0,0,0,0,0,0,0
40195,29163,29253,29553,29584,29585,31008,36792,39452,39814,40176
44427,30759,30793,31360,31373,31577,44284,44299,44315,44322,44407
45879,3881,26443,27081,37036,0,0,0,0,0,0
46081,3881,26443,27081,37036,45879,0,0,0,0,0
48831,31577,44284,44299,44315,44322,44407,44427,48639,48751,48753
49065,892,5194,5238,0,0,0,0,0,0,0
49070,892,5194,5238,49065,0,0,0,0,0,0
49377,892,5194,5238,49065,49070,0,0,0,0,0
