17053,459,487,792,794,3560,16997,17006,0,0,0
17386,11094,13319,13521,15447,15450,15587,15588,15612,15681,15738
21214,459,487,792,794,3560,16997,17006,17053,19657,21210
21230,17006,17053,19657,21210,21214,21215,21218,21222,21224,21229
38334,20106,20555,20738,22608,24833,27400,34252,37983,37988,38318
53074,50987,50993,51006,51028,53050,53051,53054,53060,53066,53071
63440,57702,58022,58028,59779,60095,62899,62901,62907,62939,63416
57336,37268,37313,37319,37353,47585,47587,47725,47738,50926,50939
59055,48609,48621,48631,52984,53016,53036,53061,53089,53106,53114
59121,607,2156,3840,24000,25476,30144,30153,0,0,0
62023,48631,52984,53016,53036,53061,53089,53106,53114,59055,59079
62423,607,2156,3840,24000,25476,30144,30153,59121,0,0
62443,607,2156,3840,24000,25476,30144,30153,59121,62423,0
67565,53061,53089,53106,53114,59055,59079,62023,62028,63882,63887
67598,53089,53106,53114,59055,59079,62023,62028,63882,63887,67565
67675,54114,54121,54158,61859,62064,0,0,0,0,0
69353,53106,53114,59055,59079,62023,62028,63882,63887,67565,67598
