73227,57242,57247,58658,58704,59626,59775,60206,60274,72631,72742
73234,57247,58658,58704,59626,59775,60206,60274,72631,72742,73227
73844,73234,73432,73550,73589,73593,73627,73643,73645,73744,73751
73847,73432,73550,73589,73593,73627,73643,73645,73744,73751,73844
75874,73844,73847,73848,74014,74346,74591,74596,74604,74611,75521
76745,60173,60181,60741,65183,67608,68013,71542,71563,72719,72740
78194,73066,73193,73287,73513,74021,74031,74033,76168,76192,76968
91548,78344,78370,83391,89051,89770,90031,90354,90361,90369,90374
91589,73046,73063,73559,73663,73670,75115,75123,81547,89885,90470
138597,106405,109840,109850,132732,132735,133159,133186,137153,138588,138590
121174,81539,81548,81563,81918,82566,82605,82681,121134,121139,121144
121177,94125,94312,101485,105440,105471,105488,105674,105939,120822,121162
121242,81548,81563,81918,82566,82605,82681,121134,121139,121144,121174
121269,94312,101485,105440,105471,105488,105674,105939,120822,121162,121177
122547,1088,1127,4537,34033,45695,56467,56478,57216,57221,116479
133149,105440,105471,105488,105674,105939,120822,121162,121177,121269,133052
134048,105674,105939,120822,121162,121177,121269,133052,133149,133179,133791
134060,105939,120822,121162,121177,121269,133052,133149,133179,133791,134048
134068,120822,121162,121177,121269,133052,133149,133179,133791,134048,134060
134187,121162,121177,121269,133052,133149,133179,133791,134048,134060,134068
