34595,9238,14994,14995,15003,30510,31238,0,0,0,0
35435,29400,29403,29406,29412,29421,29423,29425,29597,29698,30315
42895,0,0,0,0,0,0,0,0,0,0
46163,27179,27184,36104,36112,37692,37693,40762,41948,41956,41966
46165,27184,36104,36112,37692,37693,40762,41948,41956,41966,46163
46166,36104,36112,37692,37693,40762,41948,41956,41966,46163,46165
46218,36112,37692,37693,40762,41948,41956,41966,46163,46165,46166
47281,37692,37693,40762,41948,41956,41966,46163,46165,46166,46218
49119,49067,49073,49076,49079,49094,49097,49100,49101,49104,49111
50592,0,0,0,0,0,0,0,0,0,0
