83510,81793,81796,81809,81821,81838,81866,82347,83093,83428,83450
83516,81796,81809,81821,81838,81866,82347,83093,83428,83450,83510
83538,81821,81838,81866,82347,83093,83428,83450,83510,83516,83532
83552,81838,81866,82347,83093,83428,83450,83510,83516,83532,83538
83564,81866,82347,83093,83428,83450,83510,83516,83532,83538,83552
83595,82347,83093,83428,83450,83510,83516,83532,83538,83552,83564
84584,84393,84396,84405,84409,84425,84436,84443,84558,84563,84566
84662,84405,84409,84425,84436,84443,84558,84563,84566,84584,84602
84673,84409,84425,84436,84443,84558,84563,84566,84584,84602,84662
85613,85390,85394,85399,85402,85414,85422,85425,85450,85589,85602
87897,81759,81793,81866,85867,85917,85971,86699,87871,87872,87876
87911,81793,81866,85867,85917,85971,86699,87871,87872,87876,87897
87941,81866,85867,85917,85971,86699,87871,87872,87876,87897,87911
87948,85867,85917,85971,86699,87871,87872,87876,87897,87911,87941
88034,2072,3731,8393,22294,44125,56910,61826,0,0,0
88133,82462,82466,82488,82500,82514,82517,82522,88038,88043,88049
88192,86904,86905,86910,86916,86932,86953,87112,87591,87642,87674
88301,86905,86910,86916,86932,86953,87112,87591,87642,87674,88192
88942,0,0,0,0,0,0,0,0,0,0
89046,0,0,0,0,0,0,0,0,0,0
