29708,23045,25089,25415,25441,27766,29017,29277,29661,29696,29706
29715,25089,25415,25441,27766,29017,29277,29661,29696,29706,29708
29791,25415,25441,27766,29017,29277,29661,29696,29706,29708,29715
30502,25441,27766,29017,29277,29661,29696,29706,29708,29715,29791
30520,27766,29017,29277,29661,29696,29706,29708,29715,29791,30502
30921,29277,29661,29696,29706,29708,29715,29791,30502,30520,30750
30944,29661,29696,29706,29708,29715,29791,30502,30520,30750,30921
30954,29696,29706,29708,29715,29791,30502,30520,30750,30921,30944
31367,30750,30921,30944,30954,31322,31330,31342,31352,31353,31356
31497,30921,30944,30954,31322,31330,31342,31352,31353,31356,31367
37017,16989,16998,21751,27093,27549,27668,27696,0,0,0
37053,0,0,0,0,0,0,0,0,0,0
37089,36962,36965,0,0,0,0,0,0,0,0
37128,0,0,0,0,0,0,0,0,0,0
37174,0,0,0,0,0,0,0,0,0,0
37210,16989,16998,21751,27093,27549,27668,27696,37017,0,0
38043,0,0,0,0,0,0,0,0,0,0
38082,21045,21061,21062,21069,21071,23045,25312,31851,35115,35184
38135,25089,0,0,0,0,0,0,0,0,0
38138,25089,38135,0,0,0,0,0,0,0,0
