113104,97924,98020,99340,101497,107876,107924,110145,110148,110253,113015
115125,98020,99340,101497,107876,107924,110145,110148,110253,113015,113104
115630,99340,101497,107876,107924,110145,110148,110253,113015,113104,115125
115650,101497,107876,107924,110145,110148,110253,113015,113104,115125,115630
115681,107876,107924,110145,110148,110253,113015,113104,115125,115630,115650
115688,107924,110145,110148,110253,113015,113104,115125,115630,115650,115681
115758,110145,110148,110253,113015,113104,115125,115630,115650,115681,115688
116023,110148,110253,113015,113104,115125,115630,115650,115681,115688,115758
116095,110253,113015,113104,115125,115630,115650,115681,115688,115758,116023
116098,113015,113104,115125,115630,115650,115681,115688,115758,116023,116095
