38386,38006,38161,38165,38179,38242,38291,38338,38363,38376,38381
38436,38291,38338,38363,38376,38381,38386,38397,38399,38405,38409
38441,38338,38363,38376,38381,38386,38397,38399,38405,38409,38436
38459,38363,38376,38381,38386,38397,38399,38405,38409,38436,38441
38523,38190,38208,38211,38232,38284,38287,38288,38293,38302,38383
38623,38284,38287,38288,38293,38302,38383,38523,38578,38591,38595
38808,38397,38399,38405,38409,38436,38441,38459,38741,38746,38749
39028,38409,38436,38441,38459,38741,38746,38749,38808,38818,38876
39038,38293,38302,38383,38523,38578,38591,38595,38623,38853,38966
41178,38578,38591,38595,38623,38853,38966,39038,39625,40697,40918
38876,38165,38381,38397,38399,38405,38409,38741,38746,38749,38818
39028,38363,38376,38383,38386,38436,38441,38459,38523,38623,38808
39861,35978,36020,36026,36034,36062,36140,36156,36174,36180,36245
40023,36020,36026,36034,36062,36140,36156,36174,36180,36245,39861
40364,37990,37991,38006,0,0,0,0,0,0,0
40390,37990,37991,38006,40364,0,0,0,0,0,0
40506,3177,3184,3193,3214,3219,6633,8329,26785,36659,36669
40751,37990,37991,38006,40364,40390,0,0,0,0,0
40776,37990,37991,38006,40364,40390,40751,0,0,0,0
40873,4261,4265,19679,0,0,0,0,0,0,0
