113622,110490,110498,110847,111430,111870,112035,112402,113296,113580,113607
113623,113425,113451,113467,113477,113486,113490,113495,113515,113572,113591
113796,113622,113653,113657,113683,113707,113719,113727,113767,113775,113780
113800,113477,113486,113490,113495,113515,113572,113591,113623,113700,113770
113849,100295,100439,101852,103234,103500,105721,105825,105826,113672,113674
113858,113683,113707,113719,113727,113767,113775,113780,113796,113808,113811
113861,113707,113719,113727,113767,113775,113780,113796,113808,113811,113858
113877,113727,113767,113775,113780,113796,113808,113811,113858,113861,113873
113878,113490,113495,113515,113572,113591,113623,113700,113770,113800,113824
113884,113780,113796,113808,113811,113858,113861,113873,113877,113880,113882
100439,96241,96289,97694,98082,98098,98219,98245,100402,100408,100421
101852,42431,42444,42471,53231,64527,64532,69436,86264,86267,101845
103234,98683,98777,98840,98898,98905,98927,98931,103220,103223,103229
103500,100408,100421,100439,100665,100878,101583,101592,102523,103494,103495
105721,103223,103229,103234,103237,103239,103240,103289,103982,105709,105717
105825,96475,97585,97587,101436,102141,102143,105724,105730,105732,105806
105826,97585,97587,101436,102141,102143,105724,105730,105732,105806,105825
113672,97504,97690,102848,103264,107721,113102,113327,113336,113653,113657
113674,97690,102848,103264,107721,113102,113327,113336,113653,113657,113672
113849,113405,113406,113420,113425,113572,113591,113622,113623,113796,113800
