153055,145687,145689,149352,151121,151122,151563,153027,153039,153040,153046
153145,150715,150872,151267,151726,151877,151995,152032,152547,152878,153026
153630,145316,145320,145428,145673,149083,149103,150045,152599,152635,153576
153858,145268,145283,145294,145730,146783,146785,148264,149936,150003,150112
153929,0,0,0,0,0,0,0,0,0,0
154027,149973,150462,150591,153049,153080,153133,153147,153151,153153,153962
154087,0,0,0,0,0,0,0,0,0,0
154093,154087,0,0,0,0,0,0,0,0,0
154443,154087,154093,0,0,0,0,0,0,0,0
154475,145283,145294,145730,146783,146785,148264,149936,150003,150112,153858
