2373,1324,1377,1799,1813,1829,1841,0,0,0,0
2385,1324,1377,1799,1813,1829,1841,2373,0,0,0
21274,19692,19699,19832,19837,21177,21184,21198,21199,21203,21211
21324,19837,21177,21184,21198,21199,21203,21211,21274,21307,21318
30486,28871,28881,28884,28885,28891,28898,29655,29722,29725,29842
31953,19406,19423,19427,19440,19462,19492,19534,19566,19611,22060
36725,36190,36194,36204,36205,36210,36258,36270,36562,36566,36569
43094,40032,40360,40510,40871,42271,42298,42300,42309,42314,42318
43120,40360,40510,40871,42271,42298,42300,42309,42314,42318,43094
4803,4674,4675,4676,4697,4702,4718,4724,4757,4778,4796
5816,733,0,0,0,0,0,0,0,0,0
6029,4675,4676,4697,4702,4718,4724,4757,4778,4796,4803
6070,4676,4697,4702,4718,4724,4757,4778,4796,4803,6029
6402,0,0,0,0,0,0,0,0,0,0
6897,2313,0,0,0,0,0,0,0,0,0
7873,733,5816,0,0,0,0,0,0,0,0
17864,17683,17688,17694,17781,17782,17808,17826,17834,17837,17853
42745,4874,18334,21596,21597,37966,0,0,0,0,0
50528,4697,4702,4718,4724,4757,4778,4796,4803,6029,6070
