114657,102446,102466,103259,103713,106761,106839,107270,112232,112258,112374
117163,106761,106839,107270,112232,112258,112374,114657,115362,116264,116554
118398,117576,117718,117927,117931,117943,117948,117969,117983,117991,118049
140043,128342,129470,131395,131408,135004,135604,139359,139450,139454,139508
140160,131395,131408,135004,135604,139359,139450,139454,139508,140043,140105
140822,131408,135004,135604,139359,139450,139454,139508,140043,140105,140160
144851,141197,142101,142652,142657,143301,143619,144168,144172,144508,144755
142101,0,0,0,0,0,0,0,0,0,0
142652,138225,138242,138245,138295,138303,139318,140465,142625,142627,142637
142657,138242,138245,138295,138303,139318,140465,142625,142627,142637,142652
143301,139454,139515,0,0,0,0,0,0,0,0
143619,0,0,0,0,0,0,0,0,0,0
144168,142101,0,0,0,0,0,0,0,0,0
144172,142101,144168,0,0,0,0,0,0,0,0
144508,0,0,0,0,0,0,0,0,0,0
144755,38396,41067,41448,43188,48158,59966,73132,73376,97005,98625
144851,114657,117163,118398,140043,140160,140822,0,0,0,0
