129224,121423,121427,121428,121711,123178,124188,124193,124964,125344,127619
129236,121427,121428,121711,123178,124188,124193,124964,125344,127619,129224
129250,121428,121711,123178,124188,124193,124964,125344,127619,129224,129236
141104,140393,140457,140462,140545,140565,140572,140577,140686,140919,140988
141105,140457,140462,140545,140565,140572,140577,140686,140919,140988,141104
141111,140462,140545,140565,140572,140577,140686,140919,140988,141104,141105
141114,140545,140565,140572,140577,140686,140919,140988,141104,141105,141111
141115,140565,140572,140577,140686,140919,140988,141104,141105,141111,141114
141132,140407,140876,140963,140985,140991,141003,141085,141095,141116,141124
141135,140876,140963,140985,140991,141003,141085,141095,141116,141124,141132
144715,144106,144202,144231,144468,144478,144608,144611,144640,144648,144707
144729,144529,144539,144550,144556,144568,144579,144583,144586,144604,144681
144731,144202,144231,144468,144478,144608,144611,144640,144648,144707,144715
144738,144539,144550,144556,144568,144579,144583,144586,144604,144681,144729
144798,144550,144556,144568,144579,144583,144586,144604,144681,144729,144738
144820,110896,0,0,0,0,0,0,0,0,0
144885,144231,144468,144478,144608,144611,144640,144648,144707,144715,144731
144900,144468,144478,144608,144611,144640,144648,144707,144715,144731,144885
144958,144478,144608,144611,144640,144648,144707,144715,144731,144885,144900
144961,144608,144611,144640,144648,144707,144715,144731,144885,144900,144958
