151448,151352,151355,151362,151369,151374,151393,151394,151416,151418,151425
151449,151355,151362,151369,151374,151393,151394,151416,151418,151425,151448
151453,151369,151374,151393,151394,151416,151418,151425,151448,151449,151452
151458,151393,151394,151416,151418,151425,151448,151449,151452,151453,151455
151462,151416,151418,151425,151448,151449,151452,151453,151455,151458,151460
151546,151425,151448,151449,151452,151453,151455,151458,151460,151462,151463
151654,151545,151551,151573,151582,151584,151601,151608,151609,151618,151641
151865,151449,151452,151453,151455,151458,151460,151462,151463,151546,151835
151875,133404,141502,141505,142241,142714,150106,151831,151859,151863,151868
151893,151460,151462,151463,151546,151835,151865,151872,151874,151881,151884
132299,4696,4698,18537,34660,67534,70937,0,0,0,0
134753,130005,134567,134600,134612,134683,134702,134706,134721,134724,134728
137802,131865,131888,132961,133797,134436,134440,134450,134453,136375,136438
138033,4807,5172,0,0,0,0,0,0,0,0
138322,55134,71423,80456,81367,81983,87187,92998,94558,104153,128477
144497,41798,41815,41820,68729,79774,79776,85066,123616,0,0
144498,41798,41815,41820,68729,79774,79776,85066,123616,144497,0
145997,114066,114068,118065,127411,135632,144991,145680,145894,145913,145919
151650,49335,66082,66106,66138,66194,66296,66359,70779,70816,70863
151657,66082,66106,66138,66194,66296,66359,70779,70816,70863,151650
