41867,41402,41678,41757,41761,41774,41790,41801,41841,0,0
41876,41402,41678,41757,41761,41774,41790,41801,41841,41867,0
41879,41402,41678,41757,41761,41774,41790,41801,41841,41867,41876
42026,41678,41757,41761,41774,41790,41801,41841,41867,41876,41879
42029,41757,41761,41774,41790,41801,41841,41867,41876,41879,42026
42123,41761,41774,41790,41801,41841,41867,41876,41879,42026,42029
43914,41790,41801,41841,41867,41876,41879,42026,42029,42123,42526
44121,41801,41841,41867,41876,41879,42026,42029,42123,42526,43914
49146,42026,42029,42123,42526,43914,44121,44807,44830,44837,44885
61002,56071,56095,56171,56270,56288,56295,56315,56350,56355,56439
56095,55793,55798,55826,55852,55857,55949,56001,56005,56069,56071
56171,55798,55826,55852,55857,55949,56001,56005,56069,56071,56095
56270,55826,55852,55857,55949,56001,56005,56069,56071,56095,56171
56288,55852,55857,55949,56001,56005,56069,56071,56095,56171,56270
56295,55857,55949,56001,56005,56069,56071,56095,56171,56270,56288
56315,55949,56001,56005,56069,56071,56095,56171,56270,56288,56295
56350,56001,56005,56069,56071,56095,56171,56270,56288,56295,56315
56355,56005,56069,56071,56095,56171,56270,56288,56295,56315,56350
56439,54724,54831,54934,54935,55163,55439,55517,55914,56002,56083
61002,41841,41867,41876,41879,42026,42029,42123,43914,44121,49146
