118045,22513,22515,22599,22633,22655,22666,27461,31942,117630,118027
118052,22515,22599,22633,22655,22666,27461,31942,117630,118027,118045
118070,22599,22633,22655,22666,27461,31942,117630,118027,118045,118052
118077,22633,22655,22666,27461,31942,117630,118027,118045,118052,118070
118111,22655,22666,27461,31942,117630,118027,118045,118052,118070,118077
118118,22666,27461,31942,117630,118027,118045,118052,118070,118077,118111
118158,27461,31942,117630,118027,118045,118052,118070,118077,118111,118118
146736,118027,118045,118052,118070,118077,118111,118118,118158,120772,121312
146765,118045,118052,118070,118077,118111,118118,118158,120772,121312,146736
152528,118111,118118,118158,120772,121312,146736,146765,150731,152316,152326
118118,22633,22655,22666,117630,118027,118045,118052,118070,118077,118111
118158,22655,22666,117630,118027,118045,118052,118070,118077,118111,118118
120772,120695,120696,120698,120717,120722,120725,120752,120766,120767,120771
121312,99372,99443,100782,100844,101258,106271,115683,116386,116535,116545
146736,22666,117630,118027,118045,118052,118070,118077,118111,118118,118158
146765,117630,118027,118045,118052,118070,118077,118111,118118,118158,146736
150731,150688,150690,150691,150698,150702,150712,150718,150720,150723,150730
152316,0,0,0,0,0,0,0,0,0,0
152326,152316,0,0,0,0,0,0,0,0,0
152528,118027,118045,118052,118070,118077,118111,118118,118158,146736,146765
