43914,41790,41801,41841,41867,41876,41879,42026,42029,42123,42526
44121,41801,41841,41867,41876,41879,42026,42029,42123,42526,43914
49146,42026,42029,42123,42526,43914,44121,44807,44830,44837,44885
61002,56071,56095,56171,56270,56288,56295,56315,56350,56355,56439
61017,56095,56171,56270,56288,56295,56315,56350,56355,56439,61002
61059,56171,56270,56288,56295,56315,56350,56355,56439,61002,61017
61065,56270,56288,56295,56315,56350,56355,56439,61002,61017,61059
61073,56288,56295,56315,56350,56355,56439,61002,61017,61059,61065
61143,56295,56315,56350,56355,56439,61002,61017,61059,61065,61073
61242,56315,56350,56355,56439,61002,61017,61059,61065,61073,61143
56350,56001,56005,56069,56071,56095,56171,56270,56288,56295,56315
56355,56005,56069,56071,56095,56171,56270,56288,56295,56315,56350
56439,54724,54831,54934,54935,55163,55439,55517,55914,56002,56083
61002,41841,41867,41876,41879,42026,42029,42123,43914,44121,49146
61017,41867,41876,41879,42026,42029,42123,43914,44121,49146,61002
61059,41876,41879,42026,42029,42123,43914,44121,49146,61002,61017
61065,41879,42026,42029,42123,43914,44121,49146,61002,61017,61059
61073,42026,42029,42123,43914,44121,49146,61002,61017,61059,61065
61143,42029,42123,43914,44121,49146,61002,61017,61059,61065,61073
61242,42123,43914,44121,49146,61002,61017,61059,61065,61073,61143
