148979,148595,148650,148679,148690,148692,148694,148712,148824,148939,148947
148982,148650,148679,148690,148692,148694,148712,148824,148939,148947,148979
148986,148679,148690,148692,148694,148712,148824,148939,148947,148979,148982
148992,148690,148692,148694,148712,148824,148939,148947,148979,148982,148986
149003,148692,148694,148712,148824,148939,148947,148979,148982,148986,148992
149006,148694,148712,148824,148939,148947,148979,148982,148986,148992,149003
149022,148712,148824,148939,148947,148979,148982,148986,148992,149003,149006
149044,148824,148939,148947,148979,148982,148986,148992,149003,149006,149022
149048,148939,148947,148979,148982,148986,148992,149003,149006,149022,149044
149050,148947,148979,148982,148986,148992,149003,149006,149022,149044,149048
