34078,33668,33673,33688,33704,33757,33961,33972,33979,34022,34024
34090,33673,33688,33704,33757,33961,33972,33979,34022,34024,34078
34100,33688,33704,33757,33961,33972,33979,34022,34024,34078,34090
34113,33704,33757,33961,33972,33979,34022,34024,34078,34090,34100
34130,33757,33961,33972,33979,34022,34024,34078,34090,34100,34113
34134,33961,33972,33979,34022,34024,34078,34090,34100,34113,34130
34137,33972,33979,34022,34024,34078,34090,34100,34113,34130,34134
34151,33979,34022,34024,34078,34090,34100,34113,34130,34134,34137
34173,34022,34024,34078,34090,34100,34113,34130,34134,34137,34151
34179,34024,34078,34090,34100,34113,34130,34134,34137,34151,34173
34078,33668,33673,33688,33704,33757,33961,33972,33979,34022,34024
34090,33673,33688,33704,33757,33961,33972,33979,34022,34024,34078
34100,33688,33704,33757,33961,33972,33979,34022,34024,34078,34090
34113,33704,33757,33961,33972,33979,34022,34024,34078,34090,34100
34130,33757,33961,33972,33979,34022,34024,34078,34090,34100,34113
34134,33961,33972,33979,34022,34024,34078,34090,34100,34113,34130
34137,33972,33979,34022,34024,34078,34090,34100,34113,34130,34134
34151,33979,34022,34024,34078,34090,34100,34113,34130,34134,34137
34173,34022,34024,34078,34090,34100,34113,34130,34134,34137,34151
34179,34024,34078,34090,34100,34113,34130,34134,34137,34151,34173
