140398,140271,140273,140274,140278,140284,140292,140293,140300,140354,140392
140419,140274,140278,140284,140292,140293,140300,140354,140392,140398,140405
140430,140278,140284,140292,140293,140300,140354,140392,140398,140405,140419
140456,140284,140292,140293,140300,140354,140392,140398,140405,140419,140430
140470,140292,140293,140300,140354,140392,140398,140405,140419,140430,140456
140614,125344,127619,129224,129236,129250,131698,132676,137957,138005,139920
140662,127619,129224,129236,129250,131698,132676,137957,138005,139920,140614
140689,103855,105793,105806,111219,115258,119666,130047,139930,140491,140634
140721,140354,140392,140398,140405,140419,140430,140456,140470,140653,140720
140835,140392,140398,140405,140419,140430,140456,140470,140653,140720,140721
129224,70260,70267,70275,70291,70316,70324,70329,91987,95527,102792
129236,70267,70275,70291,70316,70324,70329,91987,95527,102792,129224
129250,70275,70291,70316,70324,70329,91987,95527,102792,129224,129236
131698,41619,46787,48532,59869,71188,75463,114157,114433,117875,120267
132676,41267,41269,44613,44617,44653,82267,82278,106514,109577,115763
137957,0,0,0,0,0,0,0,0,0,0
138005,67614,72225,72785,74603,83413,88653,104796,121423,121428,129201
139920,117082,120055,120056,129870,130047,130492,134881,135083,136840,139759
140614,140271,140273,140278,140284,140300,140398,140419,140430,140456,140470
140662,140273,140278,140284,140300,140398,140419,140430,140456,140470,140614
