52001,48882,48883,51029,51033,51035,51096,51097,51989,51995,51997
52115,49488,50067,50316,51172,51180,51202,51279,51299,51343,52004
52385,51096,51097,51989,51995,51997,52001,52279,52283,52287,52290
52468,51279,51299,51343,52004,52115,52155,52157,52164,52316,52417
60013,49134,51077,51174,51189,51751,51754,53199,54167,58075,58631
61939,51182,0,0,0,0,0,0,0,0,0
62404,58631,60013,60019,60147,60153,60156,60160,60163,60166,60238
62551,57020,57064,57066,57288,57303,57305,57434,57459,58263,62255
63179,3848,15675,17173,25252,25280,31019,31027,35489,54441,54484
65239,65135,65147,65156,65162,65163,65169,65172,65173,65212,65228
