31103,30866,30871,30874,30875,30876,30882,30890,30896,30897,30918
31130,30871,30874,30875,30876,30882,30890,30896,30897,30918,31103
31134,30874,30875,30876,30882,30890,30896,30897,30918,31103,31130
31223,30875,30876,30882,30890,30896,30897,30918,31103,31130,31134
31230,30876,30882,30890,30896,30897,30918,31103,31130,31134,31223
31239,30882,30890,30896,30897,30918,31103,31130,31134,31223,31230
31242,30890,30896,30897,30918,31103,31130,31134,31223,31230,31239
31247,30896,30897,30918,31103,31130,31134,31223,31230,31239,31242
31261,30897,30918,31103,31130,31134,31223,31230,31239,31242,31247
31312,30918,31103,31130,31134,31223,31230,31239,31242,31247,31261
31134,30874,30875,30876,30882,30890,30896,30897,30918,31103,31130
31223,30875,30876,30882,30890,30896,30897,30918,31103,31130,31134
31230,30876,30882,30890,30896,30897,30918,31103,31130,31134,31223
31239,30882,30890,30896,30897,30918,31103,31130,31134,31223,31230
31242,30890,30896,30897,30918,31103,31130,31134,31223,31230,31239
31247,30896,30897,30918,31103,31130,31134,31223,31230,31239,31242
31261,30897,30918,31103,31130,31134,31223,31230,31239,31242,31247
31312,30918,31103,31130,31134,31223,31230,31239,31242,31247,31261
31323,0,0,0,0,0,0,0,0,0,0
32886,32795,32800,32801,32811,32840,32845,32847,32867,32870,32883
