1017,997,0,0,0,0,0,0,0,0,0
5225,5194,0,0,0,0,0,0,0,0,0
5231,5194,5225,0,0,0,0,0,0,0,0
39620,12910,12949,13138,13651,14110,14126,21958,21959,27133,27331
40702,6181,19675,37116,39447,39454,0,0,0,0,0
43827,34063,34166,35364,35410,35411,35420,35530,35542,38716,0
44260,34063,34166,35364,35410,35411,35420,35530,35542,38716,43827
44273,34166,35364,35410,35411,35420,35530,35542,38716,43827,44260
44297,35364,35410,35411,35420,35530,35542,38716,43827,44260,44273
44308,35410,35411,35420,35530,35542,38716,43827,44260,44273,44297
45695,946,949,954,1027,1088,1127,4537,34033,0,0
46592,8379,8387,20947,21175,34643,34655,34666,46564,0,0
48977,44499,44500,44505,44538,44646,48860,48865,48871,48878,48960
