72073,71966,71977,72006,72009,72012,72019,72044,72052,72054,72061
72086,72006,72009,72012,72019,72044,72052,72054,72061,72073,72082
72154,71833,71850,71854,71871,71985,71989,72007,72045,72053,72063
72157,71850,71854,71871,71985,71989,72007,72045,72053,72063,72154
72160,71854,71871,71985,71989,72007,72045,72053,72063,72154,72157
72273,71871,71985,71989,72007,72045,72053,72063,72154,72157,72160
72279,71985,71989,72007,72045,72053,72063,72154,72157,72160,72273
83448,72045,72053,72063,72154,72157,72160,72273,72279,83419,83421
89825,79735,87438,87459,87757,87784,87979,88835,88850,88876,88936
89840,87438,87459,87757,87784,87979,88835,88850,88876,88936,89825
87459,85824,86222,0,0,0,0,0,0,0,0
87757,31375,31385,31396,31399,41202,52881,65224,71306,76225,87438
87784,73707,73726,73745,74019,75741,79651,79668,79722,79731,79735
87979,85824,86222,87459,0,0,0,0,0,0,0
88835,48040,72179,76463,0,0,0,0,0,0,0
88850,73726,73745,74019,75741,79651,79668,79722,79731,79735,87784
88876,48040,72179,76463,88835,0,0,0,0,0,0
88936,73745,74019,75741,79651,79668,79722,79731,79735,87784,88850
89825,72053,72063,72073,72086,72154,72157,72160,72273,72279,83448
89840,72063,72073,72086,72154,72157,72160,72273,72279,83448,89825
