146587,129145,129158,129248,132046,140288,141126,141129,141134,143810,143862
146613,145486,145545,145723,145732,145834,145966,146068,146084,146149,146203
146669,127406,127429,127433,128056,131189,131192,136554,141635,144304,144916
146682,144140,144143,144158,145087,145120,145123,145147,146023,146069,146101
146688,133545,133560,133731,133746,133822,137363,139300,141592,143561,144898
146691,145445,145461,145467,145469,145472,145473,145481,145493,145500,145504
146721,144887,144965,144997,145007,145021,145025,145027,145029,145036,145245
146722,142279,142434,142735,142763,142780,142813,145218,145338,145353,145383
146725,143236,143239,143492,144259,144265,144278,144293,144324,144690,145878
146741,144974,145042,145084,146007,146096,146268,146302,146350,146394,146437
140259,118436,118448,121167,121171,121195,121663,123048,126954,126960,138026
140600,118448,121167,121171,121195,121663,123048,126954,126960,138026,140259
140622,121167,121171,121195,121663,123048,126954,126960,138026,140259,140600
140786,121171,121195,121663,123048,126954,126960,138026,140259,140600,140622
142500,121195,121663,123048,126954,126960,138026,140259,140600,140622,140786
142551,121663,123048,126954,126960,138026,140259,140600,140622,140786,142500
142910,123048,126954,126960,138026,140259,140600,140622,140786,142500,142551
143518,42761,50680,80769,87643,126311,0,0,0,0,0
143527,132492,134341,134346,134350,134777,134782,134787,134802,143236,143239
144711,135959,135963,135964,139812,144259,144265,144278,144293,144324,144690
