26328,21769,21771,21775,21805,24328,25318,25362,26093,26095,26323
27099,21775,21805,24328,25318,25362,26093,26095,26323,26328,26783
27367,26093,26095,26323,26328,26783,27099,27220,27223,27226,27228
27377,20504,22534,22616,22749,22751,22892,23167,23608,23621,26878
27465,21130,21897,21908,21909,22032,22658,23984,24790,24795,26670
27478,5893,8884,15215,17602,17730,21128,26709,26719,26724,27144
27631,26783,27099,27220,27223,27226,27228,27367,27442,27445,27493
27819,21897,21908,21909,22032,22658,23984,24790,24795,26670,27465
29192,27226,27228,27367,27442,27445,27493,27631,27678,28445,29189
31762,24795,26670,27465,27819,28029,30171,30208,31339,31539,31615
26670,14806,17112,17115,21269,21908,24790,24795,0,0,0
27465,17596,21130,21518,21649,22032,26323,26328,27099,27367,27377
27819,21649,22032,26323,26328,27099,27367,27377,27465,27478,27631
28029,22339,22534,22536,22616,22892,23608,23621,26878,28017,28022
30171,13549,22658,0,0,0,0,0,0,0,0
30208,19058,19073,19078,19080,19098,20129,20689,21015,21805,29256
31339,30824,30831,31047,31064,31074,31099,31285,31291,31307,31331
31539,0,0,0,0,0,0,0,0,0,0
31615,0,0,0,0,0,0,0,0,0,0
31762,26323,26328,27099,27367,27377,27465,27478,27631,27819,29192
