90148,83041,83044,84200,84664,84672,85874,85879,90128,90131,90143
90159,83044,84200,84664,84672,85874,85879,90128,90131,90143,90148
90163,84200,84664,84672,85874,85879,90128,90131,90143,90148,90159
90365,71791,77996,78101,78172,78453,79883,80044,81613,81617,89270
94097,78101,78172,78453,79883,80044,81613,81617,89270,90365,90514
96440,13481,13493,13496,13499,13576,85033,0,0,0,0
96450,13481,13493,13496,13499,13576,85033,96440,0,0,0
100774,80044,81613,81617,89270,90365,90514,94097,97356,98890,99956
100790,81613,81617,89270,90365,90514,94097,97356,98890,99956,100774
105222,90514,94097,97356,98890,99956,100774,100790,101075,101343,101820
87252,87242,87245,0,0,0,0,0,0,0,0
88524,83265,83485,83503,84655,84659,84661,84664,84696,84748,88504
96360,88019,88071,88077,88079,88156,88171,88178,89827,89841,90088
96363,88071,88077,88079,88156,88171,88178,89827,89841,90088,96360
96371,88077,88079,88156,88171,88178,89827,89841,90088,96360,96363
96373,88079,88156,88171,88178,89827,89841,90088,96360,96363,96371
96375,88156,88171,88178,89827,89841,90088,96360,96363,96371,96373
96403,88171,88178,89827,89841,90088,96360,96363,96371,96373,96375
96414,88178,89827,89841,90088,96360,96363,96371,96373,96375,96403
105079,844,5327,22039,23481,44643,44647,44702,76644,99361,0
