53257,43435,43446,43483,43492,43498,43509,43859,47696,47705,49142
53563,43446,43483,43492,43498,43509,43859,47696,47705,49142,53257
53566,43483,43492,43498,43509,43859,47696,47705,49142,53257,53563
53570,43492,43498,43509,43859,47696,47705,49142,53257,53563,53566
53581,43498,43509,43859,47696,47705,49142,53257,53563,53566,53570
53585,43509,43859,47696,47705,49142,53257,53563,53566,53570,53581
53599,43859,47696,47705,49142,53257,53563,53566,53570,53581,53585
53604,47696,47705,49142,53257,53563,53566,53570,53581,53585,53599
53630,47705,49142,53257,53563,53566,53570,53581,53585,53599,53604
53678,49142,53257,53563,53566,53570,53581,53585,53599,53604,53630
53257,43446,43483,43492,43498,43509,43859,45238,45241,47696,47705
53563,43483,43492,43498,43509,43859,45238,45241,47696,47705,53257
53566,43492,43498,43509,43859,45238,45241,47696,47705,53257,53563
53570,43498,43509,43859,45238,45241,47696,47705,53257,53563,53566
53581,43509,43859,45238,45241,47696,47705,53257,53563,53566,53570
53585,43859,45238,45241,47696,47705,53257,53563,53566,53570,53581
53599,45238,45241,47696,47705,53257,53563,53566,53570,53581,53585
53604,45241,47696,47705,53257,53563,53566,53570,53581,53585,53599
53630,47696,47705,53257,53563,53566,53570,53581,53585,53599,53604
53678,47705,53257,53563,53566,53570,53581,53585,53599,53604,53630
