31056,30224,30304,30379,30381,30753,30810,30813,30819,31040,31052
31058,30304,30379,30381,30753,30810,30813,30819,31040,31052,31056
31066,30379,30381,30753,30810,30813,30819,31040,31052,31056,31058
31077,30381,30753,30810,30813,30819,31040,31052,31056,31058,31066
31079,30753,30810,30813,30819,31040,31052,31056,31058,31066,31077
31090,30810,30813,30819,31040,31052,31056,31058,31066,31077,31079
31096,30813,30819,31040,31052,31056,31058,31066,31077,31079,31090
31216,31040,31052,31056,31058,31066,31077,31079,31090,31096,31106
31253,31052,31056,31058,31066,31077,31079,31090,31096,31106,31216
31282,31056,31058,31066,31077,31079,31090,31096,31106,31216,31253
31058,30304,30379,30381,30753,30810,30813,30819,31040,31052,31056
31066,30379,30381,30753,30810,30813,30819,31040,31052,31056,31058
31077,30381,30753,30810,30813,30819,31040,31052,31056,31058,31066
31079,30753,30810,30813,30819,31040,31052,31056,31058,31066,31077
31090,30810,30813,30819,31040,31052,31056,31058,31066,31077,31079
31096,30813,30819,31040,31052,31056,31058,31066,31077,31079,31090
31106,19923,30765,0,0,0,0,0,0,0,0
31216,30819,31040,31052,31056,31058,31066,31077,31079,31090,31096
31253,31040,31052,31056,31058,31066,31077,31079,31090,31096,31216
31282,31052,31056,31058,31066,31077,31079,31090,31096,31216,31253
