117921,75108,75117,77600,77602,80031,81103,94341,94371,96474,96480
117940,75117,77600,77602,80031,81103,94341,94371,96474,96480,117921
117965,77600,77602,80031,81103,94341,94371,96474,96480,117921,117940
118078,77602,80031,81103,94341,94371,96474,96480,117921,117940,117965
118086,80031,81103,94341,94371,96474,96480,117921,117940,117965,118078
124223,81103,94341,94371,96474,96480,117921,117940,117965,118078,118086
124244,94341,94371,96474,96480,117921,117940,117965,118078,118086,124223
124258,94371,96474,96480,117921,117940,117965,118078,118086,124223,124244
124267,96474,96480,117921,117940,117965,118078,118086,124223,124244,124258
124279,96480,117921,117940,117965,118078,118086,124223,124244,124258,124267
117921,89739,89756,89778,105186,105233,105234,110093,110107,110115,110158
117940,89756,89778,105186,105233,105234,110093,110107,110115,110158,117921
117965,89778,105186,105233,105234,110093,110107,110115,110158,117921,117940
118078,105186,105233,105234,110093,110107,110115,110158,117921,117940,117965
118086,105233,105234,110093,110107,110115,110158,117921,117940,117965,118078
124223,105234,110093,110107,110115,110158,117921,117940,117965,118078,118086
124244,110093,110107,110115,110158,117921,117940,117965,118078,118086,124223
124258,110107,110115,110158,117921,117940,117965,118078,118086,124223,124244
124267,110115,110158,117921,117940,117965,118078,118086,124223,124244,124258
124279,110158,117921,117940,117965,118078,118086,124223,124244,124258,124267
