34207,25431,27582,28925,29605,29611,34072,34138,34146,34182,34204
34221,27582,28925,29605,29611,34072,34138,34146,34182,34204,34207
34226,28925,29605,29611,34072,34138,34146,34182,34204,34207,34221
34374,29605,29611,34072,34138,34146,34182,34204,34207,34221,34226
39239,29611,34072,34138,34146,34182,34204,34207,34221,34226,34374
39242,34072,34138,34146,34182,34204,34207,34221,34226,34374,39239
39249,34138,34146,34182,34204,34207,34221,34226,34374,39239,39242
39250,34146,34182,34204,34207,34221,34226,34374,39239,39242,39249
39261,34182,34204,34207,34221,34226,34374,39239,39242,39249,39250
39269,34204,34207,34221,34226,34374,39239,39242,39249,39250,39261
34207,25419,25422,25431,29605,29611,34072,34138,34146,34182,34204
34221,25422,25431,29605,29611,34072,34138,34146,34182,34204,34207
34226,25431,29605,29611,34072,34138,34146,34182,34204,34207,34221
34374,29605,29611,34072,34138,34146,34182,34204,34207,34221,34226
39239,29611,34072,34138,34146,34182,34204,34207,34221,34226,34374
39242,34072,34138,34146,34182,34204,34207,34221,34226,34374,39239
39249,34138,34146,34182,34204,34207,34221,34226,34374,39239,39242
39250,34146,34182,34204,34207,34221,34226,34374,39239,39242,39249
39261,34182,34204,34207,34221,34226,34374,39239,39242,39249,39250
39269,34204,34207,34221,34226,34374,39239,39242,39249,39250,39261
