40759,33763,33893,34335,34739,34779,35248,35528,35535,39103,40714
40768,33893,34335,34739,34779,35248,35528,35535,39103,40714,40759
40773,34335,34739,34779,35248,35528,35535,39103,40714,40759,40768
40794,34739,34779,35248,35528,35535,39103,40714,40759,40768,40773
40971,23801,23815,23818,28053,28448,28454,33431,33604,40301,40967
46107,31266,31442,31453,35450,35465,35506,35850,36047,37318,39839
46275,31453,35450,35465,35506,35850,36047,37318,39839,46107,46167
46397,35450,35465,35506,35850,36047,37318,39839,46107,46167,46275
47291,40768,40773,40794,41643,42164,42175,42182,44680,44717,47109
47318,40773,40794,41643,42164,42175,42182,44680,44717,47109,47291
40794,34335,35450,35465,35506,35850,37318,39839,40759,40768,40773
41643,19854,20359,23513,0,0,0,0,0,0,0
42164,33466,33554,33557,33558,33567,33735,33763,40875,40882,40894
42175,33554,33557,33558,33567,33735,33763,40875,40882,40894,42164
42182,33557,33558,33567,33735,33763,40875,40882,40894,42164,42175
44680,0,0,0,0,0,0,0,0,0,0
44717,33567,33735,33763,40875,40882,40894,42164,42175,42182,44671
47109,0,0,0,0,0,0,0,0,0,0
47291,37318,39839,40759,40768,40773,40794,40971,46107,46275,46397
47318,39839,40759,40768,40773,40794,40971,46107,46275,46397,47291
