50259,47493,47495,47668,47697,47699,47772,47776,47783,49113,50253
50268,47495,47668,47697,47699,47772,47776,47783,49113,50253,50259
50271,47668,47697,47699,47772,47776,47783,49113,50253,50259,50268
50308,47697,47699,47772,47776,47783,49113,50253,50259,50268,50271
50313,47699,47772,47776,47783,49113,50253,50259,50268,50271,50308
51769,47772,47776,47783,49113,50253,50259,50268,50271,50308,50313
51794,47776,47783,49113,50253,50259,50268,50271,50308,50313,51769
51808,47783,49113,50253,50259,50268,50271,50308,50313,51769,51794
51820,49113,50253,50259,50268,50271,50308,50313,51769,51794,51808
51850,50253,50259,50268,50271,50308,50313,51769,51794,51808,51820
50259,47493,47495,47668,47697,47699,47772,47776,47783,49113,50253
50268,47495,47668,47697,47699,47772,47776,47783,49113,50253,50259
50271,47668,47697,47699,47772,47776,47783,49113,50253,50259,50268
50308,47697,47699,47772,47776,47783,49113,50253,50259,50268,50271
50313,47699,47772,47776,47783,49113,50253,50259,50268,50271,50308
51769,47772,47776,47783,49113,50253,50259,50268,50271,50308,50313
51794,47776,47783,49113,50253,50259,50268,50271,50308,50313,51769
51808,47783,49113,50253,50259,50268,50271,50308,50313,51769,51794
51820,49113,50253,50259,50268,50271,50308,50313,51769,51794,51808
51850,50253,50259,50268,50271,50308,50313,51769,51794,51808,51820
